Data/003.backpack/003_0013.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07521723210811615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01458388939499855, 0.0, 0.17366351187229156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6955352425575256, 0.0, 0.055832453072071075, 0.0, 0.0, 0.0, 0.0, 0.024183543398976326, 0.0, 0.09847991168498993, 0.0, 0.02820226550102234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1397121697664261, 0.0, 0.0, 0.0, 0.046993233263492584, 0.23552152514457703, 0.0, 0.0, 0.03604775294661522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11017024517059326, 0.08728588372468948, 0.0, 0.0, 0.427081823348999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06013425812125206, 0.0, 0.0, 0.032282665371894836, 0.053666602820158005, 0.13403695821762085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14144442975521088, 0.0, 0.03670493885874748, 0.0, 0.05480730161070824, 0.09523260593414307, 0.1345624029636383, 0.0, 0.0, 0.0, 0.13970309495925903, 0.0, 0.03977491334080696, 0.0, 0.09662929177284241, 0.15177956223487854, 0.0, 0.0, 0.0, 0.0, 0.1222604364156723, 0.0, 0.012147743254899979, 0.0015989103121683002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1364796906709671, 0.14531585574150085, 0.0]"
Data/003.backpack/003_0014.jpg,"[0.0, 0.0, 0.022338666021823883, 0.0, 0.0, 0.0282878577709198, 0.0, 0.0011326649691909552, 0.0, 0.010469445958733559, 0.06822028011083603, 0.0, 0.0, 0.06246344745159149, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04666634276509285, 0.030705967918038368, 0.13463428616523743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5853111147880554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010499217547476292, 0.005383392795920372, 0.0, 0.0, 0.0, 0.0, 0.1986897885799408, 0.12034253031015396, 0.0, 0.14568935334682465, 0.14979392290115356, 0.13053828477859497, 0.0, 0.0, 0.008266267366707325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21141260862350464, 0.06208677217364311, 0.0, 0.0, 0.4771803319454193, 0.0, 0.0, 0.0, 0.0, 0.09264308959245682, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08788415044546127, 0.0, 0.0, 0.012893157079815865, 0.0, 0.07076768577098846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19769009947776794, 0.0, 0.03617333620786667, 0.052592258900403976, 0.0, 0.09105052798986435, 0.0, 0.0, 0.0, 0.0, 0.19349956512451172, 0.0, 0.13656491041183472, 0.0, 0.0723770335316658, 0.15185385942459106, 0.0, 0.0, 0.06552562862634659, 0.03267279267311096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09569468349218369, 0.24090558290481567, 0.07214408367872238]"
Data/003.backpack/003_0015.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08785288035869598, 0.055134210735559464, 0.07160556316375732, 0.0, 0.0, 0.0, 0.0, 0.016547059640288353, 0.01740291342139244, 0.0, 0.0, 0.06857341527938843, 0.0, 0.12471093982458115, 0.09831666201353073, 0.0, 0.06255058944225311, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7841901779174805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08172612637281418, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0809149295091629, 0.0, 0.0, 0.01921323500573635, 0.0, 0.0, 0.03754531219601631, 0.16229550540447235, 0.0261743925511837, 0.0, 0.0, 0.0, 0.13037703931331635, 0.06188783794641495, 0.0756009891629219, 0.0, 0.0, 0.03812578693032265, 0.0, 0.11048996448516846, 0.0, 0.0, 0.0, 0.09349743276834488, 0.0, 0.0, 0.35090428590774536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09316648542881012, 0.0, 0.0331123024225235, 0.0, 0.0, 0.08638347685337067, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058923523873090744, 0.0, 0.06282827258110046, 0.030630525201559067, 0.0, 0.0, 0.0, 0.060043565928936005, 0.0, 0.04609774798154831, 0.0, 0.00917960423976183, 0.10307544469833374, 0.09275443106889725, 0.0, 0.03907613083720207, 0.0, 0.07598333060741425, 0.0, 0.2115098387002945, 0.0, 0.0, 0.02162787690758705, 0.0, 0.0, 0.0, 0.0, 0.02217957377433777, 0.0, 0.11792641878128052, 0.055652353912591934]"
Data/003.backpack/003_0016.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.017209338024258614, 0.0, 0.0, 0.08132125437259674, 0.02803550474345684, 0.0, 0.0, 0.0, 0.1072831004858017, 0.0, 0.011079228483140469, 0.0, 0.0, 0.0, 0.037072617560625076, 0.16520799696445465, 0.09974096715450287, 0.0, 0.0, 0.0, 0.0, 0.1134483590722084, 0.0, 0.0, 0.04985508695244789, 0.0, 0.7492456436157227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0521460585296154, 0.0, 0.0, 0.019482288509607315, 0.0, 0.0, 0.08435450494289398, 0.04716457054018974, 0.0, 0.0023646592162549496, 0.004625532776117325, 0.24073298275470734, 0.0, 0.0, 0.016488123685121536, 0.0, 0.010210069827735424, 0.06590824574232101, 0.0, 0.0, 0.0, 0.0, 0.10169147700071335, 0.0, 0.0, 0.13892574608325958, 0.052650101482868195, 0.0, 0.0, 0.3801080584526062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022944767028093338, 0.012136629782617092, 0.0, 0.06945823132991791, 0.0, 0.07732874155044556, 0.0, 0.0, 0.04144391044974327, 0.0, 0.0, 0.13501538336277008, 0.0, 0.007801513187587261, 0.10729961097240448, 0.0, 0.11000309884548187, 0.00428845826536417, 0.0, 0.0, 0.06789549440145493, 0.2035580426454544, 0.000589970382861793, 0.008556398563086987, 0.0, 0.050105080008506775, 0.027444753795862198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04749681055545807, 0.08087226748466492, 0.0]"
Data/003.backpack/003_0017.jpg,"[0.0, 0.0422062911093235, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03304469585418701, 0.0, 0.0, 0.0, 0.0831155776977539, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020357927307486534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6701927781105042, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10755749046802521, 0.12137995660305023, 0.0, 0.0, 0.05701204761862755, 0.0, 0.022155603393912315, 0.0, 0.0, 0.12335621565580368, 0.12644697725772858, 0.0, 0.11883924156427383, 0.0, 0.23602668941020966, 0.060895178467035294, 0.0, 0.07199908047914505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05209221690893173, 0.0, 0.0, 0.0, 0.0, 0.15055669844150543, 0.002987280022352934, 0.0, 0.0, 0.4056600332260132, 0.0, 0.0, 0.0, 0.0, 0.003583718789741397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1296084076166153, 0.0, 0.0, 0.0632716491818428, 0.02942259982228279, 0.08887207508087158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20403175055980682, 0.0, 0.10882890969514847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09887134283781052, 0.0, 0.06439542770385742, 0.0, 0.0, 0.15008637309074402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.066876120865345, 0.0, 0.0, 0.0, 0.03367549553513527, 0.0, 0.0, 0.0, 0.01145558524876833, 0.2655680179595947, 0.12231229245662689, 0.0]"
Data/003.backpack/003_0018.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.016631439328193665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12481702864170074, 0.0, 0.03880981728434563, 0.0, 0.0, 0.0, 0.09495299309492111, 0.022489001974463463, 0.11168041080236435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6840073466300964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021187182515859604, 0.05852101743221283, 0.0, 0.0, 0.0, 0.0, 0.019397923722863197, 0.0, 0.0, 0.1895686239004135, 0.10508392006158829, 0.0, 0.038476645946502686, 0.012675373815000057, 0.13338014483451843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17539453506469727, 0.06941425800323486, 0.0, 0.0, 0.36247989535331726, 0.0, 0.0, 0.0, 0.0, 0.03418048471212387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05040902644395828, 0.0, 0.0, 0.05223161354660988, 0.10768549144268036, 0.1233399286866188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0936257541179657, 0.0, 0.014654060825705528, 0.03681979700922966, 0.09565730392932892, 0.12441389262676239, 0.058323830366134644, 0.0, 0.0, 0.0, 0.11101324111223221, 0.0, 0.0, 0.0, 0.03787017613649368, 0.20319849252700806, 0.0, 0.0, 0.0, 0.0, 0.007908095605671406, 0.0, 0.05229311063885689, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2135268747806549, 0.2830055356025696, 0.0]"
Data/003.backpack/003_0019.jpg,"[0.0, 0.0, 0.039284102618694305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10796838253736496, 0.0, 0.04507327079772949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013977445662021637, 0.0, 0.036058176308870316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.754220187664032, 0.0, 0.09507349133491516, 0.0, 0.0, 0.09606806933879852, 0.0, 0.0, 0.033097974956035614, 0.0, 0.0, 0.05228956788778305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03648691624403, 0.020663484930992126, 0.0, 0.0, 0.0, 0.25840869545936584, 0.02837999165058136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11282505095005035, 0.1251993030309677, 0.0, 0.0, 0.2954702377319336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06025591492652893, 0.12686970829963684, 0.13555721938610077, 0.0, 0.0, 0.15371382236480713, 0.0, 0.0, 0.06584373861551285, 0.0, 0.06479161232709885, 0.0, 0.0, 0.030154086649417877, 0.0, 0.0, 0.0, 0.0, 0.20764344930648804, 0.0, 0.010518018156290054, 0.0, 0.0, 0.1152317151427269, 0.0, 0.0, 0.03288266807794571, 0.0, 0.0, 0.0, 0.07055579125881195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09572981297969818, 0.18199990689754486, 0.17679224908351898, 0.0]"
Data/003.backpack/003_0020.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03631339222192764, 0.0, 0.0, 0.10960425436496735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0587690994143486, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.582508385181427, 0.0, 0.03156575933098793, 0.0, 0.0, 0.025001423433423042, 0.0, 0.0024245413951575756, 0.0, 0.04005209729075432, 0.0, 0.0, 0.03758507966995239, 0.0, 0.017590103670954704, 0.0, 0.0, 0.10409742593765259, 0.0, 0.0, 0.05743183568120003, 0.0, 0.05686485767364502, 0.0, 0.0, 0.1386396735906601, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14738386869430542, 0.0, 0.0, 0.0, 0.4328801929950714, 0.0, 0.0, 0.0, 0.08722538501024246, 0.040362387895584106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14794504642486572, 0.0, 0.0, 0.07323845475912094, 0.08541974425315857, 0.09264079481363297, 0.0, 0.008169233798980713, 0.0, 0.0, 0.0, 0.2287529855966568, 0.0, 0.0712423101067543, 0.0, 0.0, 0.24103938043117523, 0.02686326391994953, 0.0, 0.0, 0.0, 0.2669200301170349, 0.0, 0.04181960970163345, 0.0, 0.059588342905044556, 0.0793435350060463, 0.0, 0.0, 0.0, 0.0, 0.031109659001231194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35940074920654297, 0.10775243490934372, 0.0]"
Data/003.backpack/003_0021.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01586974412202835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020252056419849396, 0.21333226561546326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.70012366771698, 0.0, 0.07231860607862473, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023380406200885773, 0.0, 0.06563878804445267, 0.06899657100439072, 0.0, 0.0, 0.185863196849823, 0.0, 0.0, 0.006582367233932018, 0.0, 0.18675850331783295, 0.0, 0.06893769651651382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23509718477725983, 0.0023610105272382498, 0.0, 0.0, 0.0, 0.023866647854447365, 0.044937703758478165, 0.0, 0.0, 0.3962163031101227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03164689242839813, 0.0, 0.0, 0.0, 0.0, 0.0792299285531044, 0.0, 0.0, 0.1428079605102539, 0.0, 0.0, 0.0, 0.0, 0.032484665513038635, 0.003871356137096882, 0.0, 0.053887899965047836, 0.1404045820236206, 0.0, 0.0, 0.0, 0.09210657328367233, 0.0, 0.05530145391821861, 0.0, 0.14774085581302643, 0.0994100421667099, 0.0, 0.0, 0.0, 0.0, 0.06708776205778122, 0.0, 0.18450714647769928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16303496062755585, 0.0, 0.0]"
Data/003.backpack/003_0022.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04961889982223511, 0.0, 0.015679704025387764, 0.0, 0.04627683758735657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020004931837320328, 0.07394348084926605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6742364168167114, 0.0, 0.15647266805171967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005097283981740475, 0.0, 0.0, 0.0, 0.08511397242546082, 0.0, 0.11023349314928055, 0.0, 0.0, 0.16313734650611877, 0.0, 0.0, 0.20586833357810974, 0.003083503805100918, 0.18611769378185272, 0.07707249373197556, 0.0, 0.0, 0.0, 0.03417664393782616, 0.05038293078541756, 0.0, 0.14930333197116852, 0.015355443581938744, 0.0, 0.012498009949922562, 0.0, 0.0, 0.0, 0.053396981209516525, 0.0, 0.0, 0.36127588152885437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06782829761505127, 0.0, 0.0, 0.0, 0.0, 0.113202765583992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0226534903049469, 0.0, 0.0, 0.1504979431629181, 0.0, 0.0447494238615036, 0.11240800470113754, 0.0, 0.0, 0.025116516277194023, 0.020824270322918892, 0.0, 0.09362860023975372, 0.0, 0.10337278246879578, 0.23348721861839294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2186051458120346, 0.017040465027093887, 0.0, 0.09292566776275635, 0.01350399386137724, 0.0, 0.0, 0.0, 0.0, 0.18008288741111755, 0.04313414543867111, 0.0]"
Data/003.backpack/003_0023.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07895813137292862, 0.04350836202502251, 0.0, 0.0, 0.0, 0.0, 0.0026091502513736486, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05837080255150795, 0.08956672251224518, 0.0, 0.02992594987154007, 0.0, 0.0, 0.0, 0.040279973298311234, 0.0, 0.0, 0.0, 0.7979251146316528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03145027905702591, 0.0, 0.011481117457151413, 0.0, 0.0, 0.11241860687732697, 0.02569499798119068, 0.0, 0.0015071757370606065, 0.11153195053339005, 0.033660463988780975, 0.0, 0.0, 0.0, 0.0, 0.052845023572444916, 0.0, 0.0, 0.0, 0.028589289635419846, 0.0, 0.07538028806447983, 0.0, 0.0, 0.0, 0.023920981213450432, 0.0, 0.0, 0.292450487613678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1450144350528717, 0.0, 0.0, 0.0, 0.0, 0.015462423674762249, 0.06254096329212189, 0.0, 0.04253380000591278, 0.0, 0.0, 0.0, 0.0, 0.28475522994995117, 0.06558506935834885, 0.0, 0.0, 0.12078237533569336, 0.09630213677883148, 0.026627453044056892, 0.0, 0.015077246353030205, 0.0, 0.0, 0.0, 0.2632819414138794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10651727020740509, 0.0032697117421776056]"
Data/003.backpack/003_0024.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.03331540524959564, 0.0, 0.0, 0.0, 0.017743771895766258, 0.0, 0.0, 0.0, 0.005188032053411007, 0.0, 0.011947037652134895, 0.0, 0.0, 0.0, 0.040975116193294525, 0.0, 0.19990965723991394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6870344281196594, 0.0, 0.04273712635040283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010693669319152832, 0.07673946022987366, 0.0, 0.0, 0.016274839639663696, 0.0, 0.0, 0.0, 0.0, 0.16075390577316284, 0.12011586874723434, 0.0, 0.0951591357588768, 0.04141222685575485, 0.1827383041381836, 0.0, 0.0, 0.03416487202048302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009411138482391834, 0.0, 0.0, 0.10260260850191116, 0.15730136632919312, 0.0, 0.0, 0.4292401075363159, 0.0, 0.0, 0.0, 0.0, 0.06236013397574425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.055726874619722366, 0.0, 0.0, 0.03830951079726219, 0.04791665077209473, 0.13291145861148834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08101733028888702, 0.0, 0.10297545790672302, 0.049990564584732056, 0.0, 0.030893344432115555, 0.0, 0.0, 0.0, 0.0, 0.23185577988624573, 0.0, 0.07106077671051025, 0.0, 0.03596844524145126, 0.14882142841815948, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13465650379657745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14838935434818268, 0.0]"
Data/003.backpack/003_0025.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010115072131156921, 0.0, 0.0, 0.0, 0.10396480560302734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011464960873126984, 0.05723515525460243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5102905631065369, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15218093991279602, 0.0, 0.0, 0.001364615629427135, 0.0, 0.0, 0.15417753159999847, 0.1674395352602005, 0.0, 0.07022876292467117, 0.0346980020403862, 0.1531456857919693, 0.0, 0.0, 0.0430523045361042, 0.0, 0.0, 0.059089675545692444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14609193801879883, 0.030796637758612633, 0.0, 0.0, 0.29739511013031006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0748378112912178, 0.05857795476913452, 0.18903221189975739, 0.0, 0.0, 0.06525536626577377, 0.0, 0.0, 0.06861011683940887, 0.0, 0.08293985575437546, 0.0, 0.15995188057422638, 0.1979178637266159, 0.0, 0.0, 0.0, 0.0, 0.14339672029018402, 0.0, 0.016876768320798874, 0.0, 0.015531438402831554, 0.11123800277709961, 0.0, 0.0, 0.0, 0.0, 0.10154204815626144, 0.0, 0.06860463321208954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4419308602809906, 0.36810171604156494, 0.0]"
Data/003.backpack/003_0026.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009882780723273754, 0.01820273883640766, 0.0, 0.0, 0.0, 0.16479864716529846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07793848216533661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5850648880004883, 0.0, 0.07934920489788055, 0.0, 0.0, 0.0, 0.0, 0.017871668562293053, 0.03317255899310112, 0.10972432047128677, 0.0, 0.0, 0.06970764696598053, 0.0, 0.0, 0.0, 0.0, 0.05648355558514595, 0.007033312227576971, 0.0, 0.0, 0.0, 0.14697958528995514, 0.0, 0.0, 0.15611277520656586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19960403442382812, 0.0, 0.0, 0.0, 0.2999488413333893, 0.0, 0.0, 0.0, 0.00571158854290843, 0.03464586287736893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2998832166194916, 0.0, 0.0, 0.09997119009494781, 0.06306236237287521, 0.1030387133359909, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30195796489715576, 0.0, 0.023935647681355476, 0.06386615335941315, 0.008932181634008884, 0.135818213224411, 0.0, 0.0, 0.0, 0.0, 0.08159655332565308, 0.0, 0.0, 0.0, 0.027482884004712105, 0.13359616696834564, 0.0, 0.0, 0.00453492347151041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35095691680908203, 0.2047768086194992, 0.0]"
Data/003.backpack/003_0027.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1073136106133461, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8094261884689331, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04610679671168327, 0.0, 0.0, 0.0365169383585453, 0.0, 0.0, 0.07744338363409042, 0.0, 0.0, 0.12670496106147766, 0.0, 0.0, 0.0, 0.0, 0.18572072684764862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02052811160683632, 0.015677621588110924, 0.0, 0.0, 0.0, 0.011237293481826782, 0.0734933465719223, 0.0, 0.0, 0.0, 0.2534163296222687, 0.0, 0.0, 0.0, 0.0, 0.01957518234848976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1397889405488968, 0.0, 0.0, 0.0012311827158555388, 0.0, 0.16604861617088318, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09414951503276825, 0.0, 0.0, 0.09641852229833603, 0.03678736090660095, 0.0, 0.0, 0.0, 0.11188847571611404, 0.0013701666612178087, 0.007590779569000006, 0.0, 0.16035538911819458, 0.06455782055854797, 0.0, 0.0, 0.0, 0.0, 0.0878736600279808, 0.0, 0.049907196313142776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28527599573135376, 0.04276196286082268, 0.0]"
Data/003.backpack/003_0028.jpg,"[0.0, 0.0, 0.005916132591664791, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11061954498291016, 0.13425451517105103, 0.018471403047442436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03973279148340225, 0.0, 0.20217221975326538, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7587903141975403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05303499475121498, 0.0, 0.0, 0.013765860348939896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19483749568462372, 0.0, 0.0, 0.07979263365268707, 0.0, 0.11278589814901352, 0.1030210629105568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02821577712893486, 0.010373768396675587, 0.0, 0.06314976513385773, 0.0, 0.0, 0.03171239793300629, 0.04664791747927666, 0.0, 0.0, 0.30559948086738586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03353900462388992, 0.11561287194490433, 0.0, 0.0, 0.18248331546783447, 0.0, 0.0, 0.0, 0.0, 0.060195326805114746, 0.013916808180510998, 0.0, 0.0, 0.09185332804918289, 0.0, 0.0, 0.0, 0.003700495697557926, 0.0, 0.10912592709064484, 0.0, 0.0, 0.034383099526166916, 0.0, 0.0, 0.11820860207080841, 0.0, 0.10273294895887375, 0.0, 0.18201860785484314, 0.0, 0.0, 0.07398781180381775, 0.0, 0.0, 0.0, 0.0, 0.05748346447944641, 0.19499923288822174, 0.03751631826162338, 0.0]"
